"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7565,30.0337971479548,-0.912272963520044,-0.0303748793076657,-0.456136481760022,0.456136481760022,0.440949042106189,-0.440949042106189,0.380869982803044,-0.97
