"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10384,-1.14375792898648,0.270212874729369,-0.236250055961417,0.135106437364684,-0.135106437364684,-0.253231465345393,0.253231465345393,0.279947675579863,-0.53
