"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26675,0.583662662041532,-0.479085734600125,-0.820826422105503,-0.239542867300062,0.239542867300062,-0.170870343752689,0.170870343752689,0.0473016369106538,0.71
