"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21341,0.230581215527597,0.428111867048791,1.85666410886603,0.214055933524396,-0.214055933524395,0.714276120908618,-0.714276120908618,0.115246722508824,0.3
