"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24226,-0.255189452166486,0.182462737416047,-0.715008931078422,0.0912313687080236,-0.0912313687080238,-0.448735834247235,0.448735834247235,0.131146488924001,-0.2
