"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24118,0.290023052201105,-0.389962782030484,-1.34459236626501,-0.194981391015242,0.194981391015242,-0.477314792117262,0.477314792117262,0.20226872052581,0.41
