"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16106,-0.123178780215694,0.163749816790141,-1.32936709150232,0.0818749083950705,-0.0818749083950705,-0.746558454146232,0.746558454146232,0.31122552382649,-0.11
