"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2475,0.701467582395304,-0.137181255082289,-0.19556321421705,-0.0685906275411446,0.0685906275411447,-0.0291909795673806,0.0291909795673806,0.218277356556595,0.43
