"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5289,0.578052741479916,-0.753474334324698,-1.30346987438494,-0.376737167162349,0.376737167162349,-0.274997770030122,0.274997770030122,0.292741117264651,0.73
