"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10723,-61.5603069745716,-0.118202132390545,0.00192010303716272,-0.0591010661952723,0.0591010661952723,0.0600611177138537,-0.0600611177138536,0.249432102348166,-0.98
