"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5158,4.26071454699961,-0.938126325885942,-0.220180515624209,-0.469063162942971,0.469063162942971,0.358972905130866,-0.358972905130866,0.171818611289051,-0.77
