"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21132,0.0233240141980883,-0.0242553052189086,-1.0399284193926,-0.0121276526094544,0.0121276526094542,-0.507836557086848,0.507836557086847,0.245459267749287,0.02
