"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18842,0.0524305882103614,-0.058879544758528,-1.12299988934498,-0.0294397723792641,0.0294397723792639,-0.532060172293225,0.532060172293225,0.00293722008568072,0.06
