"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18428,1.88570315841102,-0.884435523579485,-0.469021605884541,-0.442217761789742,0.442217761789742,0.207706958847472,-0.207706958847472,0.0015719282021202,-0.47
