"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26965,0.776147907170545,1.2161517101709,1.56690715640064,0.608075855085452,-0.608075855085451,0.175377723114867,-0.175377723114866,0.242353574402564,0.29
