"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15870,3.78618752931578,-0.379064857330404,-0.100117824168869,-0.189532428665202,0.189532428665202,0.139473516580767,-0.139473516580767,0.00985413444116374,-0.74
