"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24091,0.595095513118237,-0.59869825500097,-1.00605405653935,-0.299349127500485,0.299349127500485,-0.203677900769192,0.203677900769192,0.0329784391253744,0.68
