"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24114,-3.36904367195431,-0.878603075361335,0.260787084084213,-0.439301537680667,0.439301537680667,0.569695079722774,-0.569695079722774,0.277672600922449,-0.77
