"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5397,0.48570952259072,-0.646128013504413,-1.33027660248051,-0.323064006752207,0.323064006752206,-0.342074294488048,0.342074294488047,0.250476423604808,0.94
