"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26925,-0.034025629129927,0.027327811895729,-0.803153757756472,0.0136639059478643,-0.0136639059478647,-0.415240784826101,0.4152407848261,0.288788930674596,-0.03
