"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15933,-0.835433891807257,-0.546144636556319,0.653725736904052,-0.273072318278159,0.27307231827816,0.599935186730186,-0.599935186730185,0.00761000099952439,-0.46
