"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18481,14.636973074808,0.719886003241797,0.0491827100837405,0.359943001620899,-0.359943001620899,-0.335351646579028,0.335351646579028,0.555072250852249,-0.93
