"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2202,0.715739083093941,-0.631331783736365,-0.882069735534481,-0.315665891868182,0.315665891868182,-0.125368975899058,0.125368975899058,0.00679971858291475,0.4
