"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16092,0.346346189432454,-0.334831537592462,-0.966753923700268,-0.167415768796231,0.16741576879623,-0.315961193053904,0.315961193053903,0.230164402870675,0.53
