"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15851,0.513505427678257,0.519724419832665,1.01211085963108,0.259862209916333,-0.259862209916333,0.246193219899207,-0.246193219899207,0.220315938480365,0.95
