"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13417,0.699277002914387,-0.822588904428497,-1.17634199466046,-0.411294452214248,0.411294452214249,-0.176876545115981,0.176876545115981,0.378532742204425,0.43
