"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15834,-0.414669102975904,-0.289137311616465,0.697272378244363,-0.144568655808233,0.144568655808233,0.493204844930414,-0.493204844930414,0.0134431516081863,-0.29
