"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2425,-1.01788340826943,0.370553333053247,-0.364043003395888,0.185276666526624,-0.185276666526624,-0.367298168224568,0.367298168224568,0.0756505384807889,-0.5
