"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7867,0.41888083206036,0.470586237872979,1.12343702995025,0.23529311893649,-0.23529311893649,0.326425396038634,-0.326425396038634,0.1331713019782,0.72
