"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13464,0.389373566961622,-0.561774160974316,-1.44276398975405,-0.280887080487158,0.280887080487158,-0.440494914389868,0.440494914389868,0.232313223138952,0.64
