"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24278,-0.120407161310657,-0.166624066963872,1.38383851217929,-0.0833120334819357,0.0833120334819363,0.775231289571583,-0.775231289571583,0.322514685306775,-0.11
