"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7982,0.239776532305536,-0.213843934508113,-0.891846806073673,-0.106921967254057,0.106921967254056,-0.33900143578278,0.33900143578278,0.397875161679362,0.32
