"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18800,1.11210339006021,1.39427513968462,1.25372798261962,0.697137569842311,-0.697137569842311,-0.0702735785325012,0.0702735785325012,0.349127569136029,-0.1
