"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15909,0.247087291506541,-0.286414707948779,-1.15916405980434,-0.143207353974389,0.143207353974389,-0.436374675927778,0.436374675927778,0.221822638182379,0.33
