"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13031,0.2079563310676,-0.188280828962623,-0.905386376053246,-0.0941404144813118,0.0941404144813116,-0.358552773545311,0.358552773545311,0.0616260878180186,0.26
