"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10443,-0.637796018463513,-0.270184021105486,0.423621366838218,-0.135092010552744,0.135092010552743,0.346902693971852,-0.346902693971853,0.356444697447025,-0.39
