"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21266,0.169801713712065,-0.122803924869621,-0.723219584684879,-0.0614019624348104,0.0614019624348102,-0.300207829907629,0.300207829907629,0.0757398840420244,0.2
