"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10365,0.147633935118752,-0.130554301960425,-0.884310926586162,-0.0652771509802125,0.0652771509802129,-0.376878312312868,0.376878312312869,0.17532980638878,0.17
