"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13122,0.0672287618938385,0.0169953055279539,0.252798133554673,0.00849765276397663,-0.00849765276397729,0.117901414013359,-0.11790141401336,0.272572858299235,0.07
