"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26535,-0.249322111577442,-0.227170226332781,0.911151541656264,-0.113585113166391,0.11358511316639,0.569160883994522,-0.569160883994523,0.242023593247391,-0.2
