"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13357,6.68556579166149,0.690065270140499,0.103217183353603,0.34503263507025,-0.345032635070249,-0.293424043393448,0.293424043393449,0.513324591271663,-0.85
