"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21392,0.424271183175606,-0.939703337775752,-2.21486486718757,-0.469851668887876,0.469851668887876,-0.637580764705908,0.637580764705909,0.277341032006137,0.74
