"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18848,0.753614707827469,1.13846229238372,1.51066888764114,0.569231146191862,-0.569231146191862,0.186103297628707,-0.186103297628707,0.0442898282733308,0.33
