"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26593,0.356778936017771,-0.62126919324962,-1.74132811814505,-0.31063459662481,0.31063459662481,-0.560029462447717,0.560029462447717,0.37448928311479,0.55
