"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24159,-5.80023930823016,-0.557127191734958,0.0960524492402289,-0.278563595867479,0.278563595867479,0.326589820487593,-0.326589820487594,0.165505530556832,-0.85
