"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10263,-5.95345232576857,-0.642760217914485,0.10796428403943,-0.321380108957243,0.321380108957243,0.375362250976958,-0.375362250976958,0.178909681529241,-0.86
