"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26706,-0.668510738210379,0.289712866334908,-0.433370550053506,0.144856433167454,-0.144856433167454,-0.361541708194207,0.361541708194207,0.569915326295913,-0.4
