"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5037,1.45053397818243,-1.02389558875262,-0.70587494271289,-0.511947794376311,0.511947794376311,0.159010323019866,-0.159010323019866,0.159468443123284,-0.31
