"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18603,0.769437053756277,-0.827256710186532,-1.07514540162576,-0.413628355093267,0.413628355093266,-0.123944345719613,0.123944345719612,0.0654292276833559,0.3
