"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2249,0.457380743155894,-0.158461564822307,-0.346454386620944,-0.0792307824111532,0.0792307824111534,-0.0939964108993184,0.0939964108993186,0.65507223711573,0.84
