"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2469,-7.70785752958252,0.163606969881484,-0.021225998178296,0.081803484940742,-0.0818034849407418,-0.0924164840298898,0.09241648402989,0.217370506941434,-0.89
