"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21234,7.61200590843603,-0.814134552471643,-0.106954009529785,-0.407067276235822,0.407067276235822,0.353590271470929,-0.353590271470929,0.0109184935552571,-0.87
