"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",12965,3.01791644937227,1.20440654610728,0.399085450612061,0.602203273053642,-0.602203273053642,-0.402660547747611,0.402660547747611,0.293629546595241,-0.67
