"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21159,1.03522528558106,-0.312810074844479,-0.302166184695636,-0.156405037422239,0.156405037422239,0.00532194507442135,-0.00532194507442113,0.355004501538356,-0.03
