"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10312,0.487083235653184,-0.354586760961236,-0.727979809212137,-0.177293380480618,0.177293380480617,-0.186696524125451,0.18669652412545,0.136640312415234,0.95
