"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2456,0.426529534602606,-0.73303869587529,-1.71861181092244,-0.366519347937645,0.366519347937645,-0.492786557523574,0.492786557523574,0.385197381750004,0.74
