"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18593,0.265650819292609,-0.267578807992298,-1.0072576049448,-0.133789403996149,0.133789403996149,-0.369839398476253,0.369839398476253,0.149162664480325,0.36
