"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13201,0.406393412298497,-0.556483302854508,-1.36932166224626,-0.278241651427254,0.278241651427254,-0.406419179695877,0.406419179695877,0.388728737719158,0.68
