"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10745,0.0756278996622206,-0.0272426279308848,-0.360219284848045,-0.0136213139654425,0.0136213139654423,-0.16648832845858,0.16648832845858,0.0997013410512611,0.08
