"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2410,0.513453178233233,-0.395572694568466,-0.770416293710778,-0.197786347284233,0.197786347284233,-0.187421799571156,0.187421799571156,0.186044972078919,0.95
