"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5344,0.0669173372440776,-0.0506331255006202,-0.756651827252756,-0.0253165627503102,0.02531656275031,-0.353009350876068,0.353009350876068,0.0732882925836159,0.07
