"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21474,0.532276502358741,-1.00500730301284,-1.88813013266457,-0.50250365150642,0.50250365150642,-0.441561414825863,0.441561414825863,0.268099404994682,0.88
