"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7639,-0.554465361244747,0.379018189011286,-0.683574151792655,0.189509094505643,-0.189509094505643,-0.531296170401971,0.53129617040197,0.197824123066482,-0.36
