"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5235,0.890930004405206,-0.467078713241933,-0.524259718420595,-0.233539356620967,0.233539356620967,-0.0285905025893311,0.0285905025893311,0.00677881775837794,0.12
